time;;datasource_id
6726;465.3000031;3
6727;465.3000031;3
6728;465.3000031;3
6729;465.3275006;3
6730;465.3499985;3
6731;465.377496;3
6732;465.3999939;3
6733;465.6749939;3
6734;465.8999939;3
6735;466.1749939;3
6736;466.4274956;3
6737;466.449997;3
6738;466.4774986;3
6739;466.4450009;3
6740;466.4000016;3
6741;466.3450024;3
6742;466.3550022;3
6743;466.4000016;3
6744;466.4550007;3
6745;466.5;3
6746;466.5;3
6747;466.5;3
6748;466.4174991;3
6749;466.3499985;3
6750;466.2674976;3
6751;466.2549961;3
6752;466.2999954;3
6753;466.3549946;3
6754;466.2899956;3
6755;466.199997;3
6756;466.0899986;3
6757;466;3
6758;465.9450009;3
6759;465.9000016;3
6760;465.8450024;3
6761;465.7725014;3
6762;465.75;3
6763;465.7224983;3
6764;465.6999969;3
6765;465.6999969;3
6766;465.6999969;3
6767;465.7824978;3
6768;465.8499985;3
6769;465.9324993;3
6770;465.9450009;3
6771;465.9000016;3
6772;465.8450024;3
6773;465.8000031;3
6774;465.8825039;3
6775;465.9500046;3
6776;466.0325054;3
6777;466.0175053;3
6778;465.8125046;3
6779;465.6175038;3
6780;465.3300022;3
6781;465.1500016;3
6782;465.0675007;3
6783;465;3
6784;465.0275017;3
6785;465.0500031;3
6786;465.0775047;3
6787;465.1550053;3
6788;465.2000046;3
6789;465.2550038;3
6790;465.3275006;3
6791;465.3499985;3
6792;465.377496;3
6793;465.3724964;3
6794;465.3499985;3
6795;465.322501;3
6796;465.4100014;3
6797;465.5;3
6798;465.6099983;3
6799;465.7824978;3
6800;465.8499985;3
6801;465.9324993;3
6802;465.9450009;3
6803;465.9000016;3
6804;465.8450024;3
6805;465.9100014;3
6806;466;3
6807;466.1099983;3
6808;466.1999969;3
6809;466.1999969;3
6810;466.1999969;3
6811;466.1999969;3
6812;466.1724994;3
6813;466.1500015;3
6814;466.122504;3
6815;466.1000061;3
6816;466.1000061;3
6817;466.1000061;3
6818;466.0450027;3
6819;466;3
6820;465.9449966;3
6821;465.7899956;3
6822;465.699997;3
6823;465.5899986;3
6824;465.5;3
6825;465.4724983;3
6826;465.449997;3
6827;465.4224953;3
6828;465.4274956;3
6829;465.449997;3
6830;465.4774986;3
6831;465.5275017;3
6832;465.5500031;3
6833;465.5775047;3
6834;465.6275036;3
6835;465.6500015;3
6836;465.677499;3
6837;465.7549961;3
6838;465.9374954;3
6839;466.1049946;3
6840;466.2874939;3
6841;466.5924973;3
6842;466.75;3
6843;466.9425034;3
6844;467.1000061;3
6845;467.1000061;3
6846;467.1000061;3
6847;466.9625061;3
6848;466.8500061;3
6849;466.7125061;3
6850;466.6275036;3
6851;466.6500015;3
6852;466.677499;3
6853;466.4799961;3
6854;466.2999954;3
6855;466.0799946;3
6856;465.8999939;3
6857;465.8999939;3
6858;465.8999939;3
6859;465.9549973;3
6860;466;3
6861;466.0550034;3
6862;466.1000061;3
6863;466.0450027;3
6864;466;3
6865;465.9449966;3
6866;465.8449947;3
6867;465.7999954;3
6868;465.7449962;3
6869;465.7274986;3
6870;465.75;3
6871;465.7775017;3
6872;465.7725014;3
6873;465.75;3
6874;465.7224983;3
6875;465.7549961;3
6876;465.7999954;3
6877;465.8549946;3
6878;465.8999939;3
6879;466.1749939;3
6880;466.3999939;3
6881;466.6749939;3
6882;466.8724964;3
6883;466.8499985;3
6884;466.822501;3
6885;466.8550022;3
6886;466.9000016;3
6887;466.9550007;3
6888;466.9450009;3
6889;466.9000016;3
6890;466.8450024;3
6891;466.6625031;3
6892;466.5500031;3
6893;466.4125031;3
6894;466.2450039;3
6895;466.2000046;3
6896;466.1450054;3
6897;466.0725044;3
6898;466.1050022;3
6899;466.1224998;3
6900;466.1549976;3
6901;466.2274986;3
6902;466.25;3
6903;466.2775017;3
6904;466.3000031;3
6905;466.3000031;3
6906;466.3000031;3
6907;466.4100014;3
6908;466.5;3
6909;466.6099983;3
6910;466.6449978;3
6911;466.5999985;3
6912;466.5449993;3
6913;466.5;3
6914;466.5;3
6915;466.5;3
6916;466.5;3
6917;466.5;3
6918;466.5;3
6919;466.5;3
6920;466.4174991;3
6921;466.3499985;3
6922;466.2674976;3
6923;466.2274986;3
6924;466.25;3
6925;466.2775017;3
6926;466.3275006;3
6927;466.3499985;3
6928;466.377496;3
6929;466.3999939;3
6930;466.3999939;3
6931;466.3999939;3
6932;466.2624939;3
6933;466.1499939;3
6934;466.0124939;3
6935;465.8999939;3
6936;465.8999939;3
6937;465.8999939;3
6938;465.8999939;3
6939;465.7899956;3
6940;465.699997;3
6941;465.5899986;3
6942;465.5;3
6943;465.5;3
6944;465.5;3
6945;465.5825009;3
6946;465.6500016;3
6947;465.7325024;3
6948;465.8275006;3
6949;465.8499985;3
6950;465.877496;3
6951;466.0099964;3
6952;466.0999985;3
6953;466.210001;3
6954;466.3000031;3
6955;466.3000031;3
6956;466.3000031;3
6957;466.3000031;3
6958;466.3550022;3
6959;466.4000016;3
6960;466.4550007;3
6961;466.4450009;3
6962;466.4000016;3
6963;466.3450024;3
6964;466.2725014;3
6965;466.25;3
6966;466.2224983;3
6967;466.3374969;3
6968;466.4499969;3
6969;466.5874969;3
6970;466.5349994;3
6971;466.4000015;3
6972;466.235004;3
6973;466.1550053;3
6974;466.2000046;3
6975;466.2550038;3
6976;466.3550022;3
6977;466.4000016;3
6978;466.4550007;3
6979;466.5;3
6980;466.3625;3
6981;466.25;3
6982;466.1125;3
6983;466.0549991;3
6984;466.0999985;3
6985;466.1549976;3
6986;466.2274986;3
6987;466.25;3
6988;466.2775017;3
6989;466.2725014;3
6990;466.25;3
6991;466.2224983;3
6992;466.1999969;3
6993;466.1999969;3
6994;466.1999969;3
6995;466.1724994;3
6996;466.1500015;3
6997;466.122504;3
6998;465.9625061;3
6999;465.8500061;3
7000;465.7125061;3
7001;465.6000061;3
7002;465.6000061;3
7003;465.6000061;3
7004;465.6000061;3
7005;465.5175053;3
7006;465.4500046;3
7007;465.3675038;3
7008;465.1625031;3
7009;465.0500031;3
7010;464.9125031;3
7011;464.9375031;3
7012;465.0500031;3
7013;465.1875031;3
7014;465.2725014;3
7015;465.25;3
7016;465.2224983;3
7017;465.3374969;3
7018;465.4224994;3
7019;465.5375015;3
7020;465.760004;3
7021;465.8500061;3
7022;465.9875061;3
7023;466.0450027;3
7024;466;3
7025;465.9449966;3
7026;466.1199947;3
7027;466.2999954;3
7028;466.5199962;3
7029;466.6999969;3
7030;466.7824978;3
7031;466.8499985;3
7032;466.9324993;3
7033;467;3
7034;467;3
7035;467;3
7036;466.9450009;3
7037;466.9000016;3
7038;466.8450024;3
7039;466.7175022;3
7040;466.6500016;3
7041;466.5675007;3
7042;466.4174991;3
7043;466.3499985;3
7044;466.2674976;3
7045;466.0349994;3
7046;465.9000015;3
7047;465.735004;3
7048;465.6825027;3
7049;465.75;3
7050;465.8324966;3
7051;465.7624939;3
7052;465.6499939;3
7053;465.5124939;3
7054;465.4549973;3
7055;465.5;3
7056;465.5550034;3
7057;465.7100044;3
7058;465.8000031;3
7059;465.9100014;3
7060;466.0549991;3
7061;466.0999985;3
7062;466.1549976;3
7063;466.2549961;3
7064;466.2999954;3
7065;466.3549946;3
7066;466.3999939;3
7067;466.2899956;3
7068;466.199997;3
7069;466.0899986;3
7070;466.0275017;3
7071;466.0500031;3
7072;466.0775047;3
7073;466.0725044;3
7074;466.0500031;3
7075;466.0225014;3
7076;466;3
7077;466;3
7078;466.0825009;3
7079;466.1500016;3
7080;466.1500016;3
7081;466.1500016;3
7082;466.0675007;3
7083;465.9174991;3
7084;465.8499985;3
7085;465.7674976;3
7086;465.6999969;3
7087;465.6999969;3
7088;465.6999969;3
7089;465.6724994;3
7090;465.6500015;3
7091;465.622504;3
7092;465.6000061;3
7093;465.6000061;3
7094;465.6000061;3
7095;465.6550053;3
7096;465.7000046;3
7097;465.7550038;3
7098;465.8000031;3
7099;465.7175022;3
7100;465.6500016;3
7101;465.5675007;3
7102;465.5275017;3
7103;465.5500031;3
7104;465.5775047;3
7105;465.6000061;3
7106;465.6000061;3
7107;465.6000061;3
7108;465.6550053;3
7109;465.7000046;3
7110;465.7550038;3
7111;465.9375031;3
7112;466.0500031;3
7113;466.1875031;3
7114;466.3000031;3
7115;466.3000031;3
7116;466.3000031;3
7117;466.3825039;3
7118;466.4500046;3
7119;466.5325054;3
7120;466.6000061;3
7121;466.5450027;3
7122;466.5;3
7123;466.4449966;3
7124;466.2899956;3
7125;466.199997;3
7126;466.0899986;3
7127;465.9724983;3
7128;465.949997;3
7129;465.9224953;3
7130;465.7899956;3
7131;465.699997;3
7132;465.5899986;3
7133;465.5825009;3
7134;465.6500016;3
7135;465.7325024;3
7136;465.7450039;3
7137;465.7000046;3
7138;465.5625046;3
7139;465.4500046;3
7140;465.3400021;3
7141;465.25;3
7142;465.2224983;3
7143;465.1724994;3
7144;465.1500015;3
7145;465.122504;3
7146;465.3200027;3
7147;465.5;3
7148;465.7199966;3
7149;465.8999939;3
7150;466.1474964;3
7151;466.3499985;3
7152;466.597501;3
7153;466.7725014;3
7154;466.75;3
7155;466.7224983;3
7156;466.6724994;3
7157;466.6500015;3
7158;466.622504;3
7159;466.4075027;3
7160;466.25;3
7161;466.0574966;3
7162;465.8449947;3
7163;465.7999954;3
7164;465.7449962;3
7165;465.6449978;3
7166;465.5999985;3
7167;465.5449993;3
7168;465.5;3
7169;465.5275017;3
7170;465.5500031;3
7171;465.5775047;3
7172;465.5725044;3
7173;465.5500031;3
7174;465.5225014;3
7175;465.3075009;3
7176;465.1500016;3
7177;464.9575024;3
7178;464.9375031;3
7179;465.0500031;3
7180;465.1875031;3
7181;465.3275006;3
7182;465.3499985;3
7183;465.377496;3
7184;465.5374939;3
7185;465.6499939;3
7186;465.7874939;3
7187;465.8999939;3
7188;465.9274956;3
7189;465.949997;3
7190;465.9774986;3
7191;465.9450009;3
7192;465.9000016;3
7193;465.8450024;3
7194;465.8000031;3
7195;465.8000031;3
7196;465.8000031;3
7197;465.8000031;3
7198;465.8275006;3
7199;465.8499985;3
7200;465.877496;3
7201;465.8724964;3
7202;465.8499985;3
7203;465.822501;3
7204;465.5525006;3
7205;465.3499985;3
7206;465.102496;3
7207;464.8174973;3
7208;464.75;3
7209;464.6675034;3
7210;464.7100044;3
7211;464.8000031;3
7212;464.9100014;3
7213;465;3
7214;465;3
7215;465;3
7216;465.1924991;3
7217;465.3499985;3
7218;465.5424976;3
7219;465.6999969;3
7220;465.7274986;3
7221;465.75;3
7222;465.7775017;3
7223;465.6625031;3
7224;465.5500031;3
7225;465.4125031;3
7226;465.3825039;3
7227;465.4500046;3
7228;465.5325054;3
7229;465.6275036;3
7230;465.6500015;3
7231;465.677499;3
7232;465.6449978;3
7233;465.5999985;3
7234;465.5449993;3
7235;465.5275017;3
7236;465.5500031;3
7237;465.5775047;3
7238;465.6000061;3
7239;465.7100044;3
7240;465.8000031;3
7241;465.9100014;3
7242;465.9174991;3
7243;465.8499985;3
7244;465.7674976;3
7245;465.8099994;3
7246;465.9000015;3
7247;466.010004;3
7248;466.1000061;3
7249;466.1000061;3
7250;466.1000061;3
7251;465.9350044;3
7252;465.8000031;3
7253;465.6350014;3
7254;465.5549991;3
7255;465.5999985;3
7256;465.6549976;3
7257;465.6724994;3
7258;465.7324981;3
7259;465.7724979;3
7260;465.8324966;3
7261;465.9549973;3
7262;466;3
7263;466.0550034;3
7264;466.0725044;3
7265;466.0500031;3
7266;466.0225014;3
7267;465.9174991;3
7268;465.8499985;3
7269;465.7674976;3
7270;465.6999969;3
7271;465.7549961;3
7272;465.7999954;3
7273;465.8549946;3
7274;465.7899956;3
7275;465.699997;3
7276;465.5899986;3
7277;465.3900017;3
7278;465.3000031;3
7279;465.1900047;3
7280;465.1275036;3
7281;465.1500015;3
7282;465.177499;3
7283;465.2274986;3
7284;465.25;3
7285;465.2775017;3
7286;465.2725014;3
7287;465.25;3
7288;465.2224983;3
7289;465.1999969;3
7290;465.3374969;3
7291;465.4499969;3
7292;465.5874969;3
7293;465.6999969;3
7294;465.6999969;3
7295;465.6999969;3
7296;465.6724994;3
7297;465.6500015;3
7298;465.622504;3
7299;465.5175053;3
7300;465.4500046;3
7301;465.3675038;3
7302;465.2725014;3
7303;465.25;3
7304;465.2224983;3
7305;465.0624969;3
7306;464.9499969;3
7307;464.8124969;3
7308;464.6999969;3
7309;464.7274986;3
7310;464.75;3
7311;464.7775017;3
7312;464.9100014;3
7313;465;3
7314;465.1099983;3
7315;465.1174961;3
7316;465.0499954;3
7317;464.9674946;3
7318;464.8449947;3
7319;464.7999954;3
7320;464.7449962;3
7321;464.6999969;3
7322;464.6724994;3
7323;464.6500015;3
7324;464.622504;3
7325;464.5725044;3
7326;464.5500031;3
7327;464.5225014;3
7328;464.6375;3
7329;464.75;3
7330;464.8875;3
7331;465.0275017;3
7332;465.0500031;3
7333;465.0775047;3
7334;465.2650036;3
7335;465.4000015;3
7336;465.564999;3
7337;465.8099994;3
7338;465.9000015;3
7339;466.010004;3
7340;466.1000061;3
7341;466.2650036;3
7342;466.4000015;3
7343;466.564999;3
7344;466.5349994;3
7345;466.4000015;3
7346;466.235004;3
7347;466.0725044;3
7348;466.0500031;3
7349;466.0225014;3
7350;465.9450009;3
7351;465.9000016;3
7352;465.8450024;3
7353;465.6900006;3
7354;465.5999985;3
7355;465.489996;3
7356;465.5374939;3
7357;465.6499939;3
7358;465.7874939;3
7359;465.8999939;3
7360;465.7899956;3
7361;465.699997;3
7362;465.5899986;3
7363;465.5;3
7364;465.5;3
7365;465.5;3
7366;465.4450009;3
7367;465.4000016;3
7368;465.3450024;3
7369;465.2725014;3
7370;465.25;3
7371;465.2224983;3
7372;465.1724994;3
7373;465.1500015;3
7374;465.122504;3
7375;465.0450027;3
7376;465;3
7377;464.9449966;3
7378;464.9274956;3
7379;465.0049961;3
7380;465.0774971;3
7381;465.1549976;3
7382;465.1449978;3
7383;465.0999985;3
7384;465.0449993;3
7385;465;3
7386;465;3
7387;465;3
7388;464.9174991;3
7389;464.8499985;3
7390;464.7674976;3
7391;464.6999969;3
7392;464.6999969;3
7393;464.6999969;3
7394;464.6999969;3
7395;464.7549961;3
7396;464.7999954;3
7397;464.8549946;3
7398;464.7899956;3
7399;464.699997;3
7400;464.5899986;3
7401;464.4724983;3
7402;464.449997;3
7403;464.4224953;3
7404;464.3724964;3
7405;464.3499985;3
7406;464.322501;3
7407;464.2725014;3
7408;464.25;3
7409;464.2224983;3
7410;464.4199978;3
7411;464.5999985;3
7412;464.8199993;3
7413;465;3
7414;465.0275017;3
7415;465.0500031;3
7416;465.0775047;3
7417;465.2375061;3
7418;465.3500061;3
7419;465.4875061;3
7420;465.5450027;3
7421;465.5;3
7422;465.4449966;3
7423;465.2899956;3
7424;465.199997;3
7425;465.0899986;3
7426;464.8625;3
7427;464.75;3
7428;464.6125;3
7429;464.3900017;3
7430;464.3000031;3
7431;464.1900047;3
7432;464.1825027;3
7433;464.25;3
7434;464.3324966;3
7435;464.3999939;3
7436;464.3999939;3
7437;464.3999939;3
7438;464.5374939;3
7439;464.6499939;3
7440;464.7874939;3
7441;464.8999939;3
7442;464.8449947;3
7443;464.7999954;3
7444;464.7449962;3
7445;464.6449978;3
7446;464.5999985;3
7447;464.5449993;3
7448;464.6099983;3
7449;464.699997;3
7450;464.8099953;3
7451;464.8999939;3
7452;464.9549973;3
7453;465;3
7454;465.0550034;3
7455;465.0725044;3
7456;465.0500031;3
7457;465.0225014;3
7458;464.9724983;3
7459;464.949997;3
7460;464.9224953;3
7461;464.7624939;3
7462;464.6499939;3
7463;464.5124939;3
7464;464.2624939;3
7465;464.1499939;3
7466;464.0124939;3
7467;464.0649956;3
7468;464.199997;3
7469;464.3649986;3
7470;464.4724983;3
7471;464.449997;3
7472;464.4224953;3
7473;464.3999939;3
7474;464.3724964;3
7475;464.3499985;3
7476;464.322501;3
7477;464.3550022;3
7478;464.4000016;3
7479;464.4550007;3
7480;464.5;3
7481;464.5;3
7482;464.5;3
7483;464.5549991;3
7484;464.5999985;3
7485;464.6549976;3
7486;464.7824978;3
7487;464.8499985;3
7488;464.9324993;3
7489;465.0549991;3
7490;465.0999985;3
7491;465.1549976;3
7492;465.1999969;3
7493;465.0899986;3
7494;465;3
7495;464.8900017;3
7496;464.8550022;3
7497;464.9000016;3
7498;464.927499;3
7499;464.9224995;3
7500;464.8724999;3
7501;464.822501;3
7502;464.8000031;3
7503;464.8000031;3
7504;464.8000031;3
7505;464.7450039;3
7506;464.7000046;3
7507;464.6450054;3
7508;464.6000061;3
7509;464.6000061;3
7510;464.6000061;3
7511;464.6000061;3
7512;464.6825027;3
7513;464.75;3
7514;464.8324966;3
7515;464.8999939;3
7516;464.8999939;3
7517;464.8999939;3
7518;464.9274956;3
7519;464.949997;3
7520;464.9774986;3
7521;465.0275017;3
7522;465.0500031;3
7523;465.0775047;3
7524;465.1550053;3
7525;465.2000046;3
7526;465.2550038;3
7527;465.3000031;3
7528;465.3550022;3
7529;465.4000016;3
7530;465.4550007;3
7531;465.5549991;3
7532;465.5999985;3
7533;465.6549976;3
7534;465.6449978;3
7535;465.5999985;3
7536;465.5449993;3
7537;465.3349983;3
7538;465.199997;3
7539;465.0349953;3
7540;464.8449947;3
7541;464.7999954;3
7542;464.7449962;3
7543;464.6999969;3
7544;464.6999969;3
7545;464.6999969;3
7546;464.6999969;3
7547;464.7274986;3
7548;464.75;3
7549;464.7775017;3
7550;464.9100014;3
7551;465;3
7552;465.1099983;3
7553;465.2274986;3
7554;465.25;3
7555;465.2775017;3
7556;465.2725014;3
7557;465.25;3
7558;465.1399975;3
7559;465.0224979;3
7560;464.9174992;3
7561;464.822501;3
7562;464.8000031;3
7563;464.7450039;3
7564;464.7000046;3
7565;464.6450054;3
7566;464.6825027;3
7567;464.75;3
7568;464.8324966;3
7569;464.9549973;3
7570;465;3
7571;465.0550034;3
7572;464.9625061;3
7573;464.8500061;3
7574;464.7125061;3
7575;464.6000061;3
7576;464.6000061;3
7577;464.6000061;3
7578;464.5450027;3
7579;464.5;3
7580;464.4449966;3
7581;464.4549973;3
7582;464.5;3
7583;464.5550034;3
7584;464.6000061;3
7585;464.6825027;3
7586;464.75;3
7587;464.8324966;3
7588;464.8999939;3
7589;464.8999939;3
7590;464.8999939;3
7591;464.8999939;3
7592;464.8999939;3
7593;464.8999939;3
7594;464.8449947;3
7595;464.7999954;3
7596;464.7449962;3
7597;464.7824978;3
7598;464.8499985;3
7599;464.9324993;3
7600;465.0825009;3
7601;465.1500016;3
7602;465.2325024;3
7603;465.3000031;3
7604;465.4100014;3
7605;465.5;3
7606;465.6099983;3
7607;465.7549961;3
7608;465.7999954;3
7609;465.8549946;3
7610;465.9549973;3
7611;466;3
7612;466.0550034;3
7613;466.0450027;3
7614;466;3
7615;465.9449966;3
7616;465.8724964;3
7617;465.8499985;3
7618;465.7675019;3
7619;465.7000046;3
7620;465.6450054;3
7621;465.6000061;3
7622;465.6000061;3
7623;465.6550053;3
7624;465.7000046;3
7625;465.7550038;3
7626;465.7725014;3
7627;465.75;3
7628;465.7224983;3
7629;465.6174961;3
7630;465.5499954;3
7631;465.4674946;3
7632;465.3174973;3
7633;465.25;3
7634;465.1675034;3
7635;464.9625061;3
7636;464.8500061;3
7637;464.7125061;3
7638;464.6550053;3
7639;464.7000046;3
7640;464.7550038;3
7641;464.8000031;3
7642;464.8550022;3
7643;464.9000016;3
7644;464.9550007;3
7645;464.9174991;3
7646;464.8499985;3
7647;464.7674976;3
7648;464.7274986;3
7649;464.75;3
7650;464.7775017;3
7651;464.7175022;3
7652;464.6500016;3
7653;464.5675007;3
7654;464.4450009;3
7655;464.4000016;3
7656;464.3450024;3
7657;464.3550022;3
7658;464.4000016;3
7659;464.4550007;3
7660;464.5;3
7661;464.6099983;3
7662;464.699997;3
7663;464.8099953;3
7664;464.8999939;3
7665;464.8999939;3
7666;464.8999939;3
7667;465.0099964;3
7668;465.0999985;3
7669;465.210001;3
7670;465.3825039;3
7671;465.4500046;3
7672;465.5325054;3
7673;465.4350044;3
7674;465.3000031;3
7675;465.1350014;3
7676;465.0825009;3
7677;465.1500016;3
7678;465.1775032;3
7679;465.2000046;3
7680;465.3650021;3
7681;465.5;3
7682;465.7199966;3
7683;465.8449947;3
7684;465.7999954;3
7685;465.7449962;3
7686;465.6724994;3
7687;465.6500015;3
7688;465.622504;3
7689;465.6825027;3
7690;465.75;3
7691;465.8324966;3
7692;465.6799973;3
7693;465.5;3
7694;465.2800034;3
7695;465.1000061;3
7696;465.1000061;3
7697;465.1000061;3
7698;465.1000061;3
7699;464.9625061;3
7700;464.8500061;3
7701;464.7125061;3
7702;464.3800053;3
7703;464.2000046;3
7704;463.9800038;3
7705;463.8275006;3
7706;463.8499985;3
7707;463.877496;3
7708;463.9549973;3
7709;464;3
7710;464.0550034;3
7711;464.2375061;3
7712;464.3500061;3
7713;464.4875061;3
7714;464.6000061;3
7715;464.6000061;3
7716;464.6000061;3
7717;464.6000061;3
7718;464.6275036;3
7719;464.6500015;3
7720;464.677499;3
7721;464.7549961;3
7722;464.7999954;3
7723;464.8549946;3
7724;464.7624939;3
7725;464.6499939;3
7726;464.5124939;3
7727;464.3174973;3
7728;464.25;3
7729;464.1675034;3
7730;464.0175053;3
7731;463.9500046;3
7732;463.8675038;3
7733;463.5525006;3
7734;463.3499985;3
7735;463.102496;3
7736;463.1474964;3
7737;463.3499985;3
7738;463.7074993;3
7739;464;3
7740;464.275;3
7741;464.5;3
7742;464.6650017;3
7743;464.6900006;3
7744;464.5999985;3
7745;464.489996;3
7746;464.4824947;3
7747;464.5499954;3
7748;464.6324962;3
7749;464.6999969;3
7750;464.6999969;3
7751;464.6999969;3
7752;464.7274986;3
7753;464.75;3
7754;464.7775017;3
7755;464.8000031;3
7756;464.8000031;3
7757;464.8000031;3
7758;464.8000031;3
7759;464.8000031;3
7760;464.8000031;3
7761;464.8000031;3
7762;464.8550022;3
7763;464.9000016;3
7764;464.9550007;3
7765;464.8625;3
7766;464.75;3
7767;464.6125;3
7768;464.6099983;3
7769;464.699997;3
7770;464.8099953;3
7771;465.0099964;3
7772;465.0999985;3
7773;465.210001;3
7774;465.3000031;3
7775;465.3000031;3
7776;465.3000031;3
7777;465.3000031;3
7778;465.3000031;3
7779;465.3000031;3
7780;465.3000031;3
7781;465.2175022;3
7782;465.1500016;3
7783;465.0675007;3
7784;464.8900017;3
7785;464.8000031;3
7786;464.6900047;3
7787;464.7375061;3
7788;464.8500061;3
7789;464.9875061;3
7790;465.1275036;3
7791;465.1500015;3
7792;465.177499;3
7793;465.0899986;3
7794;465;3
7795;464.8900017;3
7796;464.9100014;3
7797;465;3
7798;465.1924991;3
7799;465.3499985;3
7800;465.4324993;3
7801;465.5;3
7802;465.5;3
7803;465.5;3
7804;465.5;3
7805;465.5;3
7806;465.5549991;3
7807;465.5999985;3
7808;465.6549976;3
7809;465.6174961;3
7810;465.5499954;3
7811;465.4674946;3
7812;465.4274956;3
7813;465.449997;3
7814;465.4774986;3
7815;465.3900017;3
7816;465.3000031;3
7817;465.1900047;3
7818;465.1000061;3
7819;465.0175053;3
7820;464.9500046;3
7821;464.8675038;3
7822;464.8275006;3
7823;464.8499985;3
7824;464.877496;3
7825;464.9274956;3
7826;464.949997;3
7827;464.9774986;3
7828;464.9724983;3
7829;464.949997;3
7830;464.9224953;3
7831;464.8449947;3
7832;464.7999954;3
7833;464.7449962;3
7834;464.6999969;3
7835;464.6999969;3
7836;464.6999969;3
7837;464.6999969;3
7838;464.6724994;3
7839;464.6500015;3
7840;464.622504;3
7841;464.6000061;3
7842;464.6000061;3
7843;464.6000061;3
7844;464.5450027;3
7845;464.5;3
7846;464.4449966;3
7847;464.4274956;3
7848;464.449997;3
7849;464.4774986;3
7850;464.5825009;3
7851;464.6500016;3
7852;464.7325024;3
7853;464.8825039;3
7854;464.9500046;3
7855;465.0325054;3
7856;465.1000061;3
7857;465.1550053;3
7858;464.8700054;3
7859;464.6275036;3
7860;464.3200024;3
7861;464.0225014;3
7862;464;3
7863;464.1099983;3
7864;464.199997;3
7865;464.3099953;3
7866;464.6749939;3
7867;464.8999939;3
7868;465.1749939;3
7869;465.4549973;3
7870;465.5;3
7871;465.5550034;3
7872;465.4625061;3
7873;465.3500061;3
7874;465.2125061;3
