time,,datasource_id
9630,472.791875,3
9631,472.8895903,3
9632,473.0672546,3
9633,473.2449188,3
9634,473.4784218,3
9635,473.6598959,3
9636,473.7614211,3
9637,473.8629463,3
9638,473.8527937,3
9639,473.7512686,3
9640,473.6497434,3
9641,473.6040571,3
9642,473.6598959,3
9643,473.7614211,3
9644,473.8350279,3
9645,473.8299536,3
9646,473.7791929,3
9647,473.7005118,3
9648,473.6269049,3
9649,473.5761404,3
9650,473.5532964,3
9651,473.5812169,3
9652,473.6319814,3
9653,473.6827459,3
9654,473.7055899,3
9655,473.7055899,3
9656,473.7195481,3
9657,473.6611714,3
9658,473.5342678,3
9659,473.4073643,3
9660,473.224624,3
9661,473.0799543,3
9662,473.0038114,3
9663,472.9835052,3
9664,473.0507621,3
9665,473.1522834,3
9666,473.2398466,3
9667,473.2601528,3
9668,473.2347744,3
9669,473.2233541,3
9670,473.2373122,3
9671,473.2626906,3
9672,473.2741109,3
9673,473.2601528,3
9674,473.2347744,3
9675,473.1675174,3
9676,473.0799543,3
9677,473.0038114,3
9678,472.8997501,3
9679,472.8147251,3
9680,472.7639645,3
9681,472.7132038,3
9682,472.7182799,3
9683,472.7690405,3
9684,472.8198012,3
9685,472.8566016,3
9686,472.8540616,3
9687,472.8286793,3
9688,472.8172573,3
9689,472.8312176,3
9690,472.8565999,3
9691,472.9517791,3
9692,473.0901047,3
9693,473.2170082,3
9694,473.2741148,3
9695,473.2043179,3
9696,473.0774143,3
9697,473.0063475,3
9698,473.0507621,3
9699,473.1522834,3
9700,473.2956833,3
9701,473.4175108,3
9702,473.4936537,3
9703,473.5697966,3
9704,473.5482242,3
9705,473.4467029,3
9706,473.3451816,3
9707,473.2436603,3
9708,473.1979757,3
9709,473.1979757,3
9710,473.2119338,3
9711,473.2373122,3
9712,473.2626906,3
9713,473.288069,3
9714,473.2994892,3
9715,473.2994892,3
9716,473.3413678,3
9717,473.3197955,3
9718,473.2182742,3
9719,473.1167529,3
9720,472.9175142,3
9721,472.7360401,3
9722,472.634515,3
9723,472.5329898,3
9724,472.5152239,3
9725,472.5659885,3
9726,472.616753,3
9727,472.7373144,3
9728,472.887062,3
9729,473.0139656,3
9730,473.1827456,3
9731,473.3159912,3
9732,473.3921303,3
9733,473.4822296,3
9734,473.5418744,3
9735,473.5672566,3
9736,473.6205572,3
9737,473.6827399,3
9738,473.7335005,3
9739,473.7703031,3
9740,473.767767,3
9741,473.7423886,3
9742,473.6611714,3
9743,473.5482259,3
9744,473.4467007,3
9745,473.3451756,3
9746,473.3832464,3
9747,473.5355323,3
9748,473.6878181,3
9749,473.840104,3
9750,473.9086326,3
9751,473.9086326,3
9752,473.9505112,3
9753,474.0266541,3
9754,474.102797,3
9755,474.1789399,3
9756,474.2132042,3
9757,474.2132042,3
9758,474.129447,3
9759,473.9771612,3
9760,473.8248753,3
9761,473.6725895,3
9762,473.6040609,3
9763,473.6040609,3
9764,473.6040609,3
9765,473.5761426,3
9766,473.5253819,3
9767,473.4746213,3
9768,473.3819821,3
9769,473.2829969,3
9770,473.2068539,3
9771,473.130711,3
9772,473.0964467,3
9773,473.0964467,3
9774,473.1383253,3
9775,473.2144682,3
9776,473.2906111,3
9777,473.3667541,3
9778,473.3451795,3
9779,473.2436544,3
9780,473.1421292,3
9781,473.040604,3
9782,472.9530412,3
9783,472.8769022,3
9784,472.8007631,3
9785,472.7106638,3
9786,472.651019,3
9787,472.6256368,3
9788,472.6421331,3
9789,472.706854,3
9790,472.7829969,3
9791,472.9149765,3
9792,473.0507621,3
9793,473.1522834,3
9794,473.2677649,3
9795,473.3388318,3
9796,473.3642141,3
9797,473.4593933,3
9798,473.5977189,3
9799,473.7246224,3
9800,473.8934046,3
9801,474.0266541,3
9802,474.102797,3
9803,474.1789399,3
9804,474.1573653,3
9805,474.0558401,3
9806,473.954315,3
9807,473.8109112,3
9808,473.689082,3
9809,473.6129391,3
9810,473.5228381,3
9811,473.4631954,3
9812,473.437817,3
9813,473.4124386,3
9814,473.4010184,3
9815,473.4010184,3
9816,473.4568551,3
9817,473.5583763,3
9818,473.6598976,3
9819,473.8032975,3
9820,473.925125,3
9821,474.0012679,3
9822,474.0774108,3
9823,474.0977149,3
9824,474.0723326,3
9825,474.0469504,3
9826,473.9796916,3
9827,473.8921306,3
9828,473.8159916,3
9829,473.6840137,3
9830,473.5482259,3
9831,473.4467007,3
9832,473.303297,3
9833,473.1814678,3
9834,473.1053249,3
9835,473.0152239,3
9836,472.9555812,3
9837,472.9999998,3
9838,473.1015249,3
9839,473.2170082,3
9840,473.3299515,3
9841,473.3616758,3
9842,473.3362936,3
9843,473.3388296,3
9844,473.3781683,3
9845,473.4289289,3
9846,473.4517712,3
9847,473.4238529,3
9848,473.3730922,3
9849,473.3362918,3
9850,473.3388318,3
9851,473.3642141,3
9852,473.4175147,3
9853,473.4796974,3
9854,473.530458,3
9855,473.5812186,3
9856,473.6040609,3
9857,473.6040609,3
9858,473.6040609,3
9859,473.5901007,3
9860,473.5647184,3
9861,473.5393362,3
9862,473.4999958,3
9863,473.4631954,3
9864,473.437817,3
9865,473.3845203,3
9866,473.3223394,3
9867,473.2715787,3
9868,473.2487364,3
9869,473.2766548,3
9870,473.3274154,3
9871,473.4060944,3
9872,473.4796974,3
9873,473.530458,3
9874,473.5672584,3
9875,473.5647184,3
9876,473.5393362,3
9877,473.5139539,3
9878,473.5444105,3
9879,473.6205534,3
9880,473.6966963,3
9881,473.7449208,3
9882,473.7284245,3
9883,473.6776638,3
9884,473.5850246,3
9885,473.4860394,3
9886,473.4098965,3
9887,473.3058352,3
9888,473.2208103,3
9889,473.1700496,3
9890,473.0774104,3
9891,472.9784252,3
9892,472.9022823,3
9893,472.798221,3
9894,472.713196,3
9895,472.6624354,3
9896,472.695432,3
9897,472.9225908,3
9898,473.2525408,3
9899,473.5685306,3
9900,473.7893412,3
9901,473.8439078,3
9902,473.7906071,3
9903,473.7284245,3
9904,473.6776638,3
9905,473.6269032,3
9906,473.6040609,3
9907,473.6040609,3
9908,473.6040609,3
9909,473.6040609,3
9910,473.6040609,3
9911,473.5482242,3
9912,473.4467029,3
9913,473.3451816,3
9914,473.2297001,3
9915,473.1586332,3
9916,473.133251,3
9917,473.0939085,3
9918,473.0571042,3
9919,473.0317219,3
9920,473.0761366,3
9921,473.1916182,3
9922,473.3185217,3
9923,473.4454253,3
9924,473.4885738,3
9925,473.4631954,3
9926,473.437817,3
9927,473.3565998,3
9928,473.2436544,3
9929,473.1421292,3
9930,473.0824826,3
9931,473.1129391,3
9932,473.189082,3
9933,473.2373066,3
9934,473.2208103,3
9935,473.1700496,3
9936,473.1611676,3
9937,473.2144682,3
9938,473.2906111,3
9939,473.4086327,3
9940,473.5190399,3
9941,473.5951828,3
9942,473.6434052,3
9943,473.6269049,3
9944,473.5761404,3
9945,473.455579,3
9946,473.3058314,3
9947,473.1789278,3
9948,473.0101478,3
9949,472.8769022,3
9950,472.8007631,3
9951,472.7385822,3
9952,472.729698,3
9953,472.7550764,3
9954,472.7525364,3
9955,472.713196,3
9956,472.6624354,3
9957,472.3045686,3
9958,471.7233515,3
9959,471.1649766,3
9960,470.6205599,3
9961,470.3946696,3
9962,470.420048,3
9963,470.3895896,3
9964,470.2994886,3
9965,470.1979673,3
9966,470.0824858,3
9967,470.0114189,3
9968,469.9860367,3
9969,469.8350207,3
9970,469.5951739,3
9971,469.366749,3
9972,469.0685272,3
9973,468.8388325,3
9974,468.7119289,3
9975,468.4873101,3
9976,468.2525393,3
9977,468.0748751,3
9978,467.8413721,3
9979,467.659898,3
9980,467.5583728,3
9981,467.4568476,3
9982,467.4111613,3
9983,467.4111613,3
9984,467.3413644,3
9985,467.2144608,3
9986,467.0875573,3
9987,466.9466956,3
9988,466.8642106,3
9989,466.8388322,3
9990,466.7715753,3
9991,466.6840121,3
9992,466.6078692,3
9993,466.4758895,3
9994,466.3401039,3
9995,466.2385826,3
9996,466.0253858,3
9997,465.7766548,3
9998,465.5736083,3
9999,465.3007649,3
10000,465.0824905,3
10001,464.9555869,3
10002,464.730968,3
10003,464.4961972,3
10004,464.318533,3
10005,464.0710718,3
10006,463.8642194,3
10007,463.7373158,3
10008,463.596452,3
10009,463.5139632,3
10010,463.4885809,3
10011,463.4492384,3
10012,463.4124341,3
10013,463.3870519,3
10014,463.3895901,3
10015,463.4289326,3
10016,463.4796971,3
10017,463.3769075,3
10018,463.1205622,3
10019,462.8413728,3
10020,462.4784262,3
10021,462.2005052,3
10022,462.0482194,3
10023,461.8261366,3
10024,461.6307045,3
10025,461.5038009,3
10026,461.3350209,3
10027,461.2017753,3
10028,461.1256362,3
10029,461.0774155,3
10030,461.0939136,3
10031,461.1446743,3
10032,461.1675166,3
10033,461.1395982,3
10034,461.0888376,3
10035,461.0241167,3
10036,460.9758921,3
10037,460.9505099,3
10038,460.8972093,3
10039,460.8350266,3
10040,460.784266,3
10041,460.6637084,3
10042,460.5139625,3
10043,460.387059,3
10044,460.2601554,3
10045,460.2030488,3
10046,460.2030488,3
10047,460.2170069,3
10048,460.2423853,3
10049,460.2677637,3
10050,460.2373054,3
10051,460.1472043,3
10052,460.045683,3
10053,459.8743648,3
10054,459.7017766,3
10055,459.5748731,3
10056,459.4200512,3
10057,459.312184,3
10058,459.2614233,3
10059,459.1129474,3
10060,458.9124409,3
10061,458.7347767,3
10062,458.4733553,3
10063,458.2411205,3
10064,458.0888347,3
10065,457.8946703,3
10066,457.7499988,3
10067,457.6738559,3
10068,457.5418762,3
10069,457.4060907,3
10070,457.3045694,3
10071,457.2170062,3
10072,457.1967,3
10073,457.2220784,3
10074,457.2474568,3
10075,457.2588771,3
10076,457.2588771,3
10077,457.0913648,3
10078,456.786797,3
10079,456.4822293,3
10080,456.1776615,3
10081,456.040606,3
10082,456.040606,3
10083,456.0964448,3
10084,456.19797,3
10085,456.2994952,3
10086,456.4010204,3
10087,456.4467067,3
10088,456.4467067,3
10089,456.3769097,3
10090,456.2500062,3
10091,456.1231026,3
10092,455.9543205,3
10093,455.821071,3
10094,455.7449281,3
10095,455.654825,3
10096,455.5951784,3
10097,455.5697961,3
10098,455.5583741,3
10099,455.5723343,3
10100,455.5977166,3
10101,455.6649775,3
10102,455.7525424,3
10103,455.8286853,3
10104,455.8769077,3
10105,455.8604075,3
10106,455.809643,3
10107,455.6890815,3
10108,455.5393339,3
10109,455.4124304,3
10110,455.2157298,3
10111,455.0317197,3
10112,454.9048161,3
10113,454.7081156,3
10114,454.5241055,3
10115,454.3972019,3
10116,454.2005014,3
10117,454.0164913,3
10118,453.8895877,3
10119,453.7208077,3
10120,453.5875621,3
10121,453.511423,3
10122,453.365487,3
10123,453.2043209,3
10124,453.0774174,3
10125,452.9505138,3
10126,452.8934072,3
10127,452.8934072,3
10128,452.9073653,3
10129,452.9327437,3
10130,452.9581221,3
10131,452.9695423,3
10132,452.9555842,3
10133,452.9302059,3
10134,452.9187856,3
10135,452.9327437,3
10136,452.944164,3
10137,452.8185282,3
10138,452.5761413,3
10139,452.3223342,3
10140,452.0964455,3
10141,452.0190348,3
10142,452.0444171,3
10143,452.0558391,3
10144,452.0418789,3
10145,452.0164966,3
10146,451.9771562,3
10147,451.9403558,3
10148,451.9149774,3
10149,451.9035572,3
10150,451.9175153,3
10151,451.9428936,3
10152,451.9543139,3
10153,451.9403558,3
10154,451.9149774,3
10155,451.9035572,3
10156,451.9175153,3
10157,451.9149753,3
10158,451.889593,3
10159,451.8502527,3
10160,451.7296951,3
10161,451.5799492,3
10162,451.4530457,3
10163,451.3261421,3
10164,451.2690355,3
10165,451.2690355,3
10166,451.2550753,3
10167,451.229693,3
10168,451.2043108,3
10169,451.2626857,3
10170,451.4035495,3
10171,451.5558353,3
10172,451.6941609,3
10173,451.7373072,3
10174,451.711925,3
10175,451.630706,3
10176,451.5177627,3
10177,451.4162414,3
10178,451.2449232,3
10179,451.072335,3
10180,450.9454315,3
10181,450.7068524,3
10182,450.4466993,3
10183,450.2436528,3
10184,450.0406063,3
10185,449.9492354,3
10186,449.9492354,3
10187,449.8933987,3
10188,449.7918775,3
10189,449.6903562,3
10190,449.6307135,3
10191,449.6611718,3
10192,449.7373147,3
10193,449.7576188,3
10194,449.6903579,3
10195,449.5888327,3
10196,449.4593892,3
10197,449.3071055,3
10198,449.1548236,3
10199,448.9746212,3
10200,448.7994931,3
10201,448.703044,3
10202,448.610403,3
10203,448.5114199,3
10204,448.4352809,3
10205,448.3451816,3
10206,448.2855368,3
10207,448.2601545,3
10208,448.2068539,3
10209,448.1446713,3
10210,448.0939106,3
10211,448.0012714,3
10212,447.9022862,3
10213,447.8261433,3
10214,447.6802034,3
10215,447.5190355,3
10216,447.392132,3
10217,447.2931468,3
10218,447.2868008,3
10219,447.3375614,3
10220,447.4162404,3
10221,447.4898434,3
10222,447.540604,3
10223,447.5913647,3
10224,447.614207,3
10225,447.5862886,3
10226,447.535528,3
10227,447.4847673,3
10228,447.3502516,3
10229,447.1751274,3
10230,447.0228454,3
10231,446.8845216,3
10232,446.8413731,3
10233,446.8667515,3
10234,446.8223329,3
10235,446.7068496,3
10236,446.5799461,3
10237,446.4670028,3
10238,446.4352785,3
10239,446.4606608,3
10240,446.486043,3
10241,446.4974651,3
10242,446.4974651,3
10243,446.4555865,3
10244,446.3794436,3
10245,446.3033006,3
10246,446.1992394,3
10247,446.1142144,3
10248,446.0634538,3
10249,445.9987329,3
10250,445.9505083,3
10251,445.925126,3
10252,445.8857856,3
10253,445.8489852,3
10254,445.8236069,3
10255,445.7423896,3
10256,445.6294442,3
10257,445.4860404,3
10258,445.3223326,3
10259,445.2258856,3
10260,445.175125,3
10261,445.166243,3
10262,445.177665,3
10263,445.2335017,3
10264,445.335023,3
10265,445.4365443,3
10266,445.5380656,3
10267,445.5837502,3
10268,445.5837502,3
10269,445.5837502,3
10270,445.5279134,3
10271,445.4263921,3
10272,445.3248709,3
10273,445.181471,3
10274,445.0596435,3
10275,444.9137036,3
10276,444.7106571,3
10277,444.5494892,3
10278,444.4225857,3
10279,444.3654791,3
10280,444.3654791,3
10281,444.3654791,3
10282,444.3654791,3
10283,444.3654791,3
10284,444.351521,3
10285,444.3261426,3
10286,444.3007642,3
10287,444.2055889,3
10288,444.0672651,3
10289,443.9403615,3
10290,443.7576191,3
10291,443.5989873,3
10292,443.4974622,3
10293,443.3680186,3
10294,443.2715717,3
10295,443.220811,3
10296,443.1560902,3
10297,443.1078656,3
10298,443.0824834,3
10299,443.11294,3
10300,443.2030431,3
10301,443.3045683,3
10302,443.4479721,3
10303,443.5698013,3
10304,443.6180237,3
10305,443.6434021,3
10306,443.6269019,3
10307,443.5761373,3
10308,443.5532933,3
10309,443.5532933,3
10310,443.4974566,3
10311,443.3959353,3
10312,443.294414,3
10313,443.137056,3
10314,442.9898501,3
10315,442.8743686,3
10316,442.747465,3
10317,442.6763982,3
10318,442.6510159,3
10319,442.6395939,3
10320,442.5977153,3
10321,442.5215724,3
10322,442.4454295,3
10323,442.3972049,3
10324,442.4137013,3
10325,442.4923824,3
10326,442.5939076,3
10327,442.6675144,3
10328,442.6205615,3
10329,442.4657374,3
10330,442.2880694,3
10331,442.0964432,3
10332,441.9911142,3
10333,441.9657358,3
10334,441.9263972,3
10335,441.8895946,3
10336,441.8223337,3
10337,441.7208086,3
10338,441.6332436,3
10339,441.571061,3
10340,441.5621789,3
10341,441.5875612,3
10342,441.6129435,3
10343,441.6243655,3
10344,441.5964471,3
10345,441.5456865,3
10346,441.4809656,3
10347,441.4048227,3
10348,441.3565981,3
10349,441.3172577,3
10350,441.2804573,3
10351,441.2550789,3
10352,441.2576189,3
10353,441.2969593,3
10354,441.34772,3
10355,441.3984806,3
10356,441.4213229,3
10357,441.4352811,3
10358,441.4606594,3
10359,441.4860378,3
10360,441.5114162,3
10361,441.5228364,3
10362,441.5228364,3
10363,441.4530395,3
10364,441.3261359,3
10365,441.1992324,3
10366,441.0444105,3
10367,440.9365432,3
10368,440.8857826,3
10369,440.7931433,3
10370,440.6941581,3
10371,440.6180152,3
10372,440.5279142,3
10373,440.4682715,3
10374,440.4428932,3
10375,440.4175148,3
10376,440.4060945,3
10377,440.3083792,3
10378,440.130715,3
10379,439.9530508,3
10380,439.7753866,3
10381,439.7093958,3
10382,439.7347741,3
10383,439.7880709,3
10384,439.8642099,3
10385,439.9263909,3
10386,439.9631934,3
10387,439.9606573,3
10388,439.9352789,3
10389,439.868022,3
10390,439.7804588,3
10391,439.7043159,3
10392,439.6142127,3
10393,439.5545661,3
10394,439.5291839,3
10395,439.4898435,3
10396,439.4530431,3
10397,439.4276647,3
10398,439.3883261,3
10399,439.3515236,3
10400,439.3261413,3
10401,439.3286773,3
10402,439.368016,3
10403,439.4187766,3
10404,439.4834975,3
10405,439.5317221,3
10406,439.5571044,3
10407,439.5685264,3
10408,439.5545661,3
10409,439.5291839,3
10410,439.4898435,3
10411,439.4530431,3
10412,439.3857861,3
10413,439.2842648,3
10414,439.1967016,3
10415,439.0926404,3
10416,439.0076154,3
10417,438.9568548,3
10418,438.9060942,3
10419,438.8832519,3
10420,438.8832519,3
10421,438.8692916,3
10422,438.8439093,3
10423,438.8185271,3
10424,438.7791867,3
10425,438.7423863,3
10426,438.7170079,3
10427,438.6776693,3
10428,438.6408667,3
10429,438.6154845,3
10430,438.5482236,3
10431,438.4606587,3
10432,438.3845158,3
10433,438.3223331,3
10434,438.3134511,3
10435,438.3388334,3
10436,438.3083768,3
10437,438.1205583,3
10438,437.8413689,3
10439,437.5900979,3
10440,437.417508,3
10441,437.3883198,3
10442,437.4530407,3
10443,437.5012652,3
10444,437.5266475,3
10445,437.6078665,3
10446,437.7208098,3
10447,437.808373,3
10448,437.8845159,3
10449,437.9048221,3
10450,437.8794437,3
10451,437.8680235,3
10452,437.8680235,3
10453,437.8959418,3
10454,437.9467024,3
10455,437.9974631,3
10456,437.992387,3
10457,437.913708,3
10458,437.8121867,3
10459,437.7246235,3
10460,437.7043173,3
10461,437.7296957,3
10462,437.7411159,3
10463,437.7271578,3
10464,437.7017795,3
10465,437.6066041,3
10466,437.4682803,3
10467,437.3413768,3
10468,437.2144732,3
10469,437.1573666,3
10470,437.185285,3
10471,437.2360456,3
10472,437.2868063,3
10473,437.3375669,3
10474,437.3604092,3
10475,437.3604092,3
10476,437.3883276,3
10477,437.4390882,3
10478,437.4898489,3
10479,437.5126911,3
10480,437.4847728,3
10481,437.4340122,3
10482,437.3413729,3
10483,437.2423877,3
10484,437.1662448,3
10485,437.0482233,3
10486,436.937816,3
10487,436.8616731,3
10488,436.7576119,3
10489,436.6725869,3
10490,436.6218263,3
10491,436.5431473,3
10492,436.4695444,3
10493,436.3908654,3
10494,436.2893441,3
10495,436.2157411,3
10496,436.1649805,3
10497,436.1560963,3
10498,436.1814747,3
10499,436.206853,3
10500,436.2322314,3
10501,436.2436517,3
10502,436.2157333,3
10503,436.1649727,3
10504,436.1142121,3
10505,436.0494912,3
10506,436.0012666,3
10507,435.9758844,3
10508,435.9644624,3
10509,435.9784226,3
10510,436.0038049,3
10511,435.9733504,3
10512,435.8832511,3
10513,435.7817298,3
10514,435.6802085,3
10515,435.634524,3
10516,435.634524,3
10517,435.5786851,3
10518,435.4771599,3
10519,435.3756348,3
10520,435.3159882,3
10521,435.3464448,3
10522,435.450506,3
10523,435.5774096,3
10524,435.6624345,3
10525,435.6992371,3
10526,435.696701,3
10527,435.6713226,3
10528,435.6459442,3
10529,435.634524,3
10530,435.634524,3
10531,435.5926454,3
10532,435.5165025,3
10533,435.4403596,3
10534,435.2944197,3
10535,435.1332519,3
10536,435.0063483,3
10537,434.8654845,3
10538,434.7829956,3
10539,434.7576133,3
10540,434.718273,3
10541,434.6814726,3
10542,434.6142156,3
10543,434.5126943,3
10544,434.4251312,3
10545,434.3489883,3
10546,434.314724,3
10547,434.314724,3
10548,434.3286821,3
10549,434.3540604,3
10550,434.3794388,3
10551,434.3768988,3
10552,434.3375584,3
10553,434.2867978,3
10554,434.2081188,3
10555,434.1345158,3
10556,434.0837552,3
10557,434.0609129,3
10558,434.0888313,3
10559,434.1395919,3
10560,434.1763944,3
10561,434.1738583,3
10562,434.1345197,3
10563,434.0837591,3
10564,434.0469566,3
10565,434.0076141,3
10566,433.9708098,3
10567,433.9454275,3
10568,433.8921269,3
10569,433.8299442,3
10570,433.7791836,3
10571,433.7284229,3
10572,433.7055806,3
10573,433.7055806,3
10574,433.6916225,3
10575,433.6662441,3
10576,433.6408658,3
10577,433.5736088,3
10578,433.4860456,3
10579,433.4099027,3
10580,433.3337598,3
10581,433.2994955,3
10582,433.2576169,3
10583,433.181474,3
10584,433.1053311,3
10585,433.0291882,3
10586,432.9949239,3
10587,432.9949239,3
10588,432.9949239,3
10589,432.9949239,3
10590,432.9949239,3
10591,433.0088841,3
10592,433.0342664,3
10593,433.0596486,3
10594,433.098989,3
10595,433.1357894,3
10596,433.1611678,3
10597,433.1446675,3
10598,433.0799449,3
10599,433.003802,3
10600,432.9276591,3
10601,432.8933948,3
10602,432.8933948,3
10603,432.8933948,3
10604,432.8933948,3
10605,432.9631918,3
10606,433.0900953,3
10607,433.2169989,3
10608,433.4136994,3
10609,433.5977095,3
10610,433.7246131,3
10611,433.8794371,3
10612,433.9873083,3
10613,434.0380728,3
10614,434.0190403,3
10615,433.9149808,3
10616,433.7880773,3
10617,433.5774165,3
10618,433.3680241,3
10619,433.1878199,3
10620,432.9847735,3
10621,432.8654842,3
10622,432.772845,3
10623,432.6738598,3
10624,432.5977169,3
10625,432.4936556,3
10626,432.4086307,3
10627,432.35787,3
10628,432.2931491,3
10629,432.2449246,3
10630,432.2195423,3
10631,432.19416,3
10632,432.182738,3
10633,432.1687799,3
10634,432.1434015,3
10635,432.1180231,3
10636,432.0786845,3
10637,432.041882,3
10638,432.0164997,3
10639,431.9911174,3
10640,431.9796954,3
10641,431.9796954,3
10642,432.021574,3
10643,432.097717,3
10644,432.1738599,3
10645,432.2639609,3
10646,432.3236036,3
10647,432.348982,3
10648,432.4022808,3
10649,432.4644656,3
10650,432.4873096,3
10651,432.4873096,3
10652,432.4593892,3
10653,432.3667482,3
10654,432.2677651,3
10655,432.1916261,3
10656,432.115487,3
10657,432.0812245,3
10658,432.0812245,3
10659,432.0812245,3
10660,432.0812245,3
10661,432.0812245,3
10662,432.053304,3
10663,432.0025395,3
10664,431.9517749,3
10665,431.9010104,3
10666,431.8781664,3
10667,431.8781664,3
10668,431.850248,3
10669,431.7994874,3
10670,431.6789298,3
10671,431.5012655,3
10672,431.3515197,3
10673,431.2246161,3
10674,431.1675095,3
10675,431.1675095,3
10676,431.1116728,3
10677,430.898476,3
10678,430.5939083,3
10679,430.2335038,3
10680,429.8832515,3
10681,429.6903593,3
10682,429.5609175,3
10683,429.4644684,3
10684,429.3997458,3
10685,429.3236029,3
10686,429.2753805,3
10687,429.1802051,3
10688,429.0418813,3
10689,428.9149778,3
10690,428.7880742,3
10691,428.7309676,3
10692,428.6751288,3
10693,428.5736036,3
